Date,Time,long,lat,altit,press
2017-09-04 15:26:00,247.64311342592603,-4.1665867,3.34583941,10342.98,275.13
2017-09-04 15:27:00,247.64380787037004,-4.16658237,3.23471197,10341.36,275.17
2017-09-04 15:28:00,247.64450231481499,-4.166603299999999,3.12335877,10340.88,275.15
2017-09-04 15:29:00,247.645196759259,-4.16659402,3.01252529,10341.49,275.1
2017-09-04 15:30:00,247.645891203704,-4.16661054,2.90110629,10341.53,275.11
2017-09-04 15:31:00,247.646585648148,-4.16659695,2.78961508,10340.41,275.16
2017-09-04 15:32:00,247.647280092593,-4.1666149,2.67777796,10339.61,275.17
2017-09-04 15:33:00,247.64797453703702,-4.166661799999999,2.56581407,10339.35,275.17
2017-09-04 15:34:00,247.64866898148102,-4.16666571,2.4534306,10340.35,275.14
2017-09-04 15:35:00,247.64936342592603,-4.16671264,2.34086512,10340.39,275.14
2017-09-04 15:36:00,247.65005787037003,-4.16672622,2.22840569,10338.4,275.21
2017-09-04 15:37:00,247.65075231481498,-4.16675819,2.11573193,10340.41,275.14
2017-09-04 15:38:00,247.651446759259,-4.166777,2.00262348,10340.46,275.14
2017-09-04 15:39:00,247.652141203704,-4.16680835,1.8895037000000001,10340.04,275.16
2017-09-04 15:40:00,247.652835648148,-4.16683025,1.7764473000000003,10341.03,275.12
2017-09-04 15:41:00,247.653530092593,-4.16682475,1.66339923,10341.84,275.12
2017-09-04 15:42:00,247.654224537037,-4.16683263,1.5498636000000001,10339.86,275.2
2017-09-04 15:43:00,247.65491898148102,-4.166855,1.43649958,10340.67,275.15
2017-09-04 15:44:00,247.65561342592602,-4.16699525,1.32363903,10338.56,275.21
2017-09-04 15:45:00,247.65630787037003,-4.21942557,1.22011315,10338.43,275.19
2017-09-04 15:46:00,247.65700231481497,-4.34402469,1.1883926,10340.18,275.03
2017-09-04 15:47:00,247.65769675925898,-4.45585538,1.26112388,10343.09,274.88
2017-09-04 15:48:00,247.65839120370399,-4.55602186,1.3513761999999998,10343.41,274.9
2017-09-04 15:49:00,247.659085648148,-4.65578863,1.44145419,10342.71,274.91
2017-09-04 15:50:00,247.659780092593,-4.75591626,1.53175974,10343.84,274.91
2017-09-04 15:51:00,247.660474537037,-4.855568099999999,1.62166572,10730.39,259.95
2017-09-04 15:52:00,247.661168981481,-4.95612101,1.71235715,11211.79,242.2
2017-09-04 15:53:00,247.66186342592601,-5.05777622,1.80402343,11692.68,225.41
2017-09-04 15:54:00,247.66255787037002,-5.15998413,1.89615612,12170.1,209.67
2017-09-04 15:55:00,247.663252314815,-5.26135398,1.98752773,12581.95,196.82
2017-09-04 15:56:00,247.663946759259,-5.36241029,2.07864253,12580.76,196.83
2017-09-04 15:57:00,247.664641203704,-5.4643067,2.17048433,12579.59,196.9
2017-09-04 15:58:00,247.66533564814802,-5.56638463,2.262427,12580.38,196.91
2017-09-04 15:59:00,247.666030092593,-5.66858361,2.3545281000000005,12580.44,196.9
2017-09-04 16:00:00,247.666724537037,-5.77066412,2.44643772,12581.37,196.92
2017-09-04 16:01:00,247.667418981481,-5.87267244,2.53828566,12581.83,196.89
2017-09-04 16:02:00,247.668113425926,-5.9747708,2.63018498,12581.74,196.99
2017-09-04 16:03:00,247.66880787037002,-6.07692939,2.72209458,12583.67,196.97
2017-09-04 16:04:00,247.669502314815,-6.17903748,2.81394819,12586.51,196.89
2017-09-04 16:05:00,247.670196759259,-6.28101567,2.90567602,12586.68,196.95
2017-09-04 16:06:00,247.670891203704,-6.38291322,2.99729937,12587.31,196.94
2017-09-04 16:07:00,247.671585648148,-6.48483154,3.08894276,12587.48,197.05
2017-09-04 16:08:00,247.672280092593,-6.58685639,3.18064157,12587.99,196.97
2017-09-04 16:09:00,247.67297453703702,-6.68889552,3.27234515,12589.52,196.96
2017-09-04 16:10:00,247.67366898148103,-6.79094219,3.36402104,12591.59,196.95
2017-09-04 16:11:00,247.67436342592603,-6.89340361,3.45606324,12591.01,197.02
2017-09-04 16:12:00,247.67505787037004,-6.99588777,3.54806727,12592.55,197.01
2017-09-04 16:13:00,247.67575231481499,-7.09539988,3.63738877,12596.37,196.82
2017-09-04 16:14:00,247.676446759259,-7.19382194,3.72572834,12598.3,196.72
2017-09-04 16:15:00,247.677141203704,-7.29291801,3.81466441,12598.8,196.78
2017-09-04 16:16:00,247.677835648148,-7.3919969,3.90353027,12599.11,196.84
2017-09-04 16:17:00,247.678530092593,-7.49302152,3.99041606,12604.98,196.72
2017-09-04 16:18:00,247.67922453703702,-7.6115537,4.05401779,12601.75,196.78
2017-09-04 16:19:00,247.67991898148102,-7.73326659,4.11300185,12599.54,196.83
2017-09-04 16:20:00,247.68061342592603,-7.85572032,4.17219234,12600.71,196.84
2017-09-04 16:21:00,247.68130787037003,-7.9787835000000005,4.23173225,12601.08,196.83
2017-09-04 16:22:00,247.68200231481498,-8.10245519,4.29145909,12600.53,196.85
2017-09-04 16:23:00,247.682696759259,-8.22592511,4.35104991,12603.42,196.75
2017-09-04 16:24:00,247.683391203704,-8.34891424,4.41041813,12606.32,196.8
2017-09-04 16:25:00,247.684085648148,-8.47207959,4.4698515,12605.27,196.81
2017-09-04 16:26:00,247.684780092593,-8.59593206,4.52953134,12605.23,196.83
2017-09-04 16:27:00,247.685474537037,-8.72018798,4.58939685,12606.59,196.87
2017-09-04 16:28:00,247.68616898148102,-8.843850900000001,4.64893631,12607.85,196.84
2017-09-04 16:29:00,247.68686342592602,-8.96728133,4.70834135,12608.44,196.87
2017-09-04 16:30:00,247.68755787037003,-9.09098449,4.76784937,12610.89,196.81
2017-09-04 16:31:00,247.68825231481497,-9.21529175,4.82760085,12607.18,196.86
2017-09-04 16:32:00,247.68894675925898,-9.34060093,4.88779657,12608.93,196.88
2017-09-04 16:33:00,247.68964120370399,-9.46602505,4.94571048,12609.96,196.83
2017-09-04 16:34:00,247.690335648148,-9.58995486,5.00211339,12609.56,196.86
2017-09-04 16:35:00,247.691030092593,-9.71440589,5.05884095,12610.43,196.84
2017-09-04 16:36:00,247.691724537037,-9.83994095,5.11598825,12606.0,196.86
2017-09-04 16:37:00,247.692418981481,-9.96594404,5.17333713,12602.85,196.89
2017-09-04 16:38:00,247.69311342592601,-10.09109507,5.23022902,12602.84,196.9
2017-09-04 16:39:00,247.69380787037002,-10.21519082,5.28661018,12602.09,196.92
2017-09-04 16:40:00,247.694502314815,-10.33577629,5.34135872,12604.84,196.8
2017-09-04 16:41:00,247.695196759259,-10.45507434,5.39552486,12603.99,196.8
2017-09-04 16:42:00,247.695891203704,-10.57666831,5.45065447,12638.24,195.8
2017-09-04 16:43:00,247.69658564814802,-10.69840438,5.50584054,12905.77,187.76
2017-09-04 16:44:00,247.697280092593,-10.82049097,5.56117701,12910.66,187.61
2017-09-04 16:45:00,247.697974537037,-10.94343572,5.61681749,12912.4,187.52
2017-09-04 16:46:00,247.698668981481,-11.055947300000001,5.68810677,12912.19,187.53
2017-09-04 16:47:00,247.699363425926,-11.15305041,5.78111952,12914.0,187.52
2017-09-04 16:48:00,247.70005787037002,-11.25020991,5.87448089,12915.2,187.5
2017-09-04 16:49:00,247.700752314815,-11.347340199999998,5.96787014,12914.24,187.55
2017-09-04 16:50:00,247.701446759259,-11.44392663,6.06062182,12916.69,187.51
2017-09-04 16:51:00,247.702141203704,-11.53972389,6.15259645,12914.69,187.61
2017-09-04 16:52:00,247.702835648148,-11.63570402,6.24470201,12918.9,187.52
2017-09-04 16:53:00,247.703530092593,-11.73268311,6.33772113,12921.02,187.48
2017-09-04 16:54:00,247.70422453703702,-11.83073882,6.43172313,12921.11,187.52
2017-09-04 16:55:00,247.70491898148103,-11.92779872,6.52469308,12918.71,187.61
2017-09-04 16:56:00,247.70561342592603,-12.02392654,6.61679135,12920.27,187.54
2017-09-04 16:57:00,247.70630787037004,-12.12289891,6.71148168,12917.35,187.65
2017-09-04 16:58:00,247.70700231481499,-12.22155889,6.8058246,12919.26,187.59
2017-09-04 16:59:00,247.707696759259,-12.31955378,6.89953824,12921.75,187.52
2017-09-04 17:00:00,247.708391203704,-12.41828047,6.99383256,12920.36,187.52
2017-09-04 17:01:00,247.709085648148,-12.51590491,7.08706292,12918.72,187.51
2017-09-04 17:02:00,247.709780092593,-12.61290519,7.17958476,12916.17,187.67
2017-09-04 17:03:00,247.71047453703702,-12.7124179,7.27449229,12918.03,187.79
2017-09-04 17:04:00,247.71116898148102,-12.81384079,7.37114174,13184.78,180.02
2017-09-04 17:05:00,247.71186342592603,-12.91417308,7.4666364000000005,13596.33,168.4
2017-09-04 17:06:00,247.71255787037003,-13.0132152,7.56091629,13822.63,162.25
2017-09-04 17:07:00,247.71325231481498,-13.11437275,7.65715227,13825.2,162.23
2017-09-04 17:08:00,247.713946759259,-13.21558852,7.75332259,13823.95,162.3
2017-09-04 17:09:00,247.714641203704,-13.31639767,7.84910417,13822.89,162.32
2017-09-04 17:10:00,247.715335648148,-13.41644697,7.94400062,13827.58,162.22
2017-09-04 17:11:00,247.716030092593,-13.51607964,8.03851954,13828.23,162.26
2017-09-04 17:12:00,247.716724537037,-13.61480007,8.13278218,13829.37,162.21
2017-09-04 17:13:00,247.71741898148102,-13.70617689,8.23366456,13828.88,162.3
2017-09-04 17:14:00,247.71811342592602,-13.79581933,8.33606464,13833.0,162.2
2017-09-04 17:15:00,247.71880787037003,-13.88502208,8.43830799,13829.46,162.2
2017-09-04 17:16:00,247.71950231481497,-13.97558429,8.54194692,13824.99,162.15
2017-09-04 17:17:00,247.72019675925898,-14.06758776,8.64709436,13815.27,162.32
2017-09-04 17:18:00,247.72089120370399,-14.15693865,8.74927484,13822.01,162.15
2017-09-04 17:19:00,247.721585648148,-14.24632558,8.85142726,13822.88,162.25
2017-09-04 17:20:00,247.722280092593,-14.33594868,8.95375143,13823.3,162.23
2017-09-04 17:21:00,247.722974537037,-14.42625729,9.05672557,13823.9,162.38
2017-09-04 17:22:00,247.723668981481,-14.51641642,9.15963312,13831.71,162.24
2017-09-04 17:23:00,247.72436342592601,-14.60582667,9.26158996,13829.37,162.27
2017-09-04 17:24:00,247.72505787037002,-14.69541695,9.36358863,13828.97,162.32
2017-09-04 17:25:00,247.725752314815,-14.7877394,9.4640901,13831.62,162.36
2017-09-04 17:26:00,247.726446759259,-14.87931701,9.56424694,13837.47,162.19
2017-09-04 17:27:00,247.727141203704,-14.97119619,9.66469751,13837.01,162.26
2017-09-04 17:28:00,247.72783564814802,-15.06380217,9.76582145,13838.87,162.24
2017-09-04 17:29:00,247.728530092593,-15.15549409,9.86596245,13838.1,162.29
2017-09-04 17:30:00,247.729224537037,-15.246519699999999,9.96525962,13840.14,162.23
2017-09-04 17:31:00,247.729918981481,-15.33809287,10.06492489,13836.41,162.34
2017-09-04 17:32:00,247.730613425926,-15.42957606,10.1646062,13838.31,162.27
2017-09-04 17:33:00,247.73130787037002,-15.5205538,10.26361704,13841.4,162.23
2017-09-04 17:34:00,247.732002314815,-15.61122145,10.36202771,13840.28,162.27
2017-09-04 17:35:00,247.732696759259,-15.6994899,10.46115704,13842.13,162.26
2017-09-04 17:36:00,247.733391203704,-15.78848544,10.56064253,13842.7,162.28
2017-09-04 17:37:00,247.734085648148,-15.87728645,10.65970327,13841.55,162.3
2017-09-04 17:38:00,247.734780092593,-15.96539904,10.757894699999998,13843.75,162.22
2017-09-04 17:39:00,247.73547453703702,-16.05338216,10.85596223,13845.79,162.22
2017-09-04 17:40:00,247.73616898148103,-16.14208233,10.95482282,13847.78,162.25
2017-09-04 17:41:00,247.73686342592603,-16.23101058,11.05374812,13849.17,162.19
2017-09-04 17:42:00,247.73755787037004,-16.32068699,11.15338324,13846.42,162.28
2017-09-04 17:43:00,247.73825231481499,-16.41041512,11.25300608,13849.41,162.18
2017-09-04 17:44:00,247.738946759259,-16.50039374,11.35271527,13734.34,165.27
2017-09-04 17:45:00,247.739641203704,-16.59143881,11.45361776,13439.4,173.38
2017-09-04 17:46:00,247.740335648148,-16.68155798,11.55332911,13133.97,181.97
2017-09-04 17:47:00,247.741030092593,-16.77198098,11.65329609,12832.17,190.8
2017-09-04 17:48:00,247.74172453703702,-16.86243336,11.75317268,12521.35,200.17
2017-09-04 17:49:00,247.74241898148102,-16.95390617,11.854137,12313.12,206.69
2017-09-04 17:50:00,247.74311342592603,-17.04517825,11.95466201,12313.4,206.7
2017-09-04 17:51:00,247.74380787037003,-17.13704645,12.05576149,12315.67,206.71
2017-09-04 17:52:00,247.74450231481498,-17.228946,12.15697174,12315.06,206.7
2017-09-04 17:53:00,247.745196759259,-17.32041987,12.25743913,12317.25,206.65
2017-09-04 17:54:00,247.745891203704,-17.41206973,12.35798614,12315.09,206.74
2017-09-04 17:55:00,247.746585648148,-17.50449115,12.45932738,12315.46,206.67
2017-09-04 17:56:00,247.747280092593,-17.59730341,12.56092607,12315.72,206.69
2017-09-04 17:57:00,247.747974537037,-17.69002519,12.66231377,12317.44,206.64
2017-09-04 17:58:00,247.74866898148102,-17.78300394,12.76388398,12316.38,206.66
2017-09-04 17:59:00,247.74936342592602,-17.87624316,12.86559441,12314.86,206.68
2017-09-04 18:00:00,247.75005787037003,-17.96953225,12.96713284,12318.04,206.64
2017-09-04 18:01:00,247.75075231481497,-18.07422658,13.0574949,12315.59,206.71
2017-09-04 18:02:00,247.75144675925898,-18.18298763,13.1424264,12317.57,206.66
2017-09-04 18:03:00,247.75214120370399,-18.29158634,13.22670612,12318.16,206.67
2017-09-04 18:04:00,247.752835648148,-18.40031718,13.31096731,12318.86,206.67
2017-09-04 18:05:00,247.753530092593,-18.50940996,13.39492842,12318.35,206.71
2017-09-04 18:06:00,247.754224537037,-18.61874808,13.47874652,12317.64,206.69
2017-09-04 18:07:00,247.754918981481,-18.72849599,13.56280584,12320.1,206.67
2017-09-04 18:08:00,247.75561342592601,-18.83789506,13.64649575,12318.55,206.72
2017-09-04 18:09:00,247.75630787037002,-18.94666054,13.729581699999999,12320.33,206.62
2017-09-04 18:10:00,247.757002314815,-19.05573292,13.81283691,12317.89,206.74
2017-09-04 18:11:00,247.757696759259,-19.1648105,13.89593563,12317.66,206.7
2017-09-04 18:12:00,247.758391203704,-19.27303226,13.9782919,12319.52,206.64
2017-09-04 18:13:00,247.75908564814802,-19.38151763,14.060758600000002,12320.4,206.63
2017-09-04 18:14:00,247.759780092593,-19.489856500000002,14.14301195,12318.33,206.67
2017-09-04 18:15:00,247.760474537037,-19.59808804,14.22500889,12317.35,206.68
2017-09-04 18:16:00,247.761168981481,-19.70732059,14.30784763,12318.45,206.69
2017-09-04 18:17:00,247.761863425926,-19.816471,14.39053518,12318.58,206.69
2017-09-04 18:18:00,247.76255787037002,-19.92495128,14.47224738,12320.37,206.63
2017-09-04 18:19:00,247.763252314815,-20.03257872,14.55348106,12323.76,206.49
2017-09-04 18:20:00,247.763946759259,-20.13973621,14.63418616,12322.06,206.57
2017-09-04 18:21:00,247.764641203704,-20.24690342,14.71504722,12321.08,206.55
2017-09-04 18:22:00,247.765335648148,-20.35300461,14.79593323,12323.03,206.5
2017-09-04 18:23:00,247.766030092593,-20.459208899999997,14.87663558,12156.3,211.82
2017-09-04 18:24:00,247.76672453703702,-20.56327325,14.95530512,11515.87,233.25
2017-09-04 18:25:00,247.76741898148103,-20.66326291,15.03092416,10865.6,256.68
2017-09-04 18:26:00,247.76811342592603,-20.75985216,15.10398612,10212.14,281.83
2017-09-04 18:27:00,247.76880787037004,-20.85338017,15.17468197,9555.02,309.07
2017-09-04 18:28:00,247.76950231481499,-20.94413999,15.24315817,8901.48,338.14
2017-09-04 18:29:00,247.770196759259,-21.03284652,15.30999465,8247.43,369.41
2017-09-04 18:30:00,247.770891203704,-21.11997747,15.37551929,7593.21,402.99
2017-09-04 18:31:00,247.771585648148,-21.20525232,15.4397765,6940.84,438.84
2017-09-04 18:32:00,247.772280092593,-21.28885374,15.50246181,6284.02,477.43
2017-09-04 18:33:00,247.77297453703702,-21.37083659,15.5639036,5630.8,518.66
2017-09-04 18:34:00,247.77366898148102,-21.45106792,15.62402032,5042.1,558.37
2017-09-04 18:35:00,247.77436342592603,-21.52594539,15.68012497,4823.16,573.8
2017-09-04 18:36:00,247.77505787037003,-21.59349779,15.73060127,4827.38,573.54
2017-09-04 18:37:00,247.77575231481498,-21.66084269,15.78075191,4826.12,573.67
2017-09-04 18:38:00,247.776446759259,-21.72840664,15.83123713,4827.56,573.6
2017-09-04 18:39:00,247.777141203704,-21.79544955,15.88130669,4826.4,573.69
2017-09-04 18:40:00,247.777835648148,-21.86205164,15.93117616,4827.21,573.67
2017-09-04 18:41:00,247.778530092593,-21.92908675,15.9811272,4828.15,573.61
2017-09-04 18:42:00,247.779224537037,-21.99719,16.03178497,4829.11,573.6
2017-09-04 18:43:00,247.77991898148102,-22.06540523,16.08246371,4829.71,573.6
2017-09-04 18:44:00,247.78061342592602,-22.13349211,16.13298471,4830.24,573.64
2017-09-04 18:45:00,247.78130787037003,-22.20121622,16.18318088,4829.58,573.71
2017-09-04 18:46:00,247.78200231481497,-22.26816117,16.23286956,4829.8,573.69
2017-09-04 18:47:00,247.78269675925898,-22.33541125,16.28272194,4831.12,573.64
2017-09-04 18:48:00,247.78339120370399,-22.402686600000003,16.3325067,4831.56,573.71
2017-09-04 18:49:00,247.784085648148,-22.4702387,16.38233405,4833.4,573.63
2017-09-04 18:50:00,247.784780092593,-22.53738816,16.43197521,4832.58,573.71
2017-09-04 18:51:00,247.785474537037,-22.60645123,16.48115403,4834.95,573.62
2017-09-04 18:52:00,247.786168981481,-22.67692562,16.52995462,4834.66,573.67
2017-09-04 18:53:00,247.78686342592601,-22.74640045,16.58072666,4833.48,573.66
2017-09-04 18:54:00,247.78755787037002,-22.81619021,16.63091508,4836.15,573.5
2017-09-04 18:55:00,247.788252314815,-22.8978706,16.65916169,4380.32,606.75
2017-09-04 18:56:00,247.788946759259,-22.991312,16.66301964,3716.51,657.73
2017-09-04 18:57:00,247.789641203704,-23.07415759,16.64372182,3119.57,706.63
2017-09-04 18:58:00,247.79033564814802,-23.09296582,16.57328183,2611.79,750.42
2017-09-04 18:59:00,247.791030092593,-23.1023125,16.50790444,2135.87,793.54
2017-09-04 19:00:00,247.791724537037,-23.05004774,16.495597099999998,1652.6,839.89
2017-09-04 19:01:00,247.792418981481,-23.00069417,16.50445563,1249.96,879.66
2017-09-04 19:02:00,247.793113425926,-22.97758626,16.55079137,856.23,920.38
2017-09-04 19:03:00,247.79380787037002,-22.95562425,16.593446,656.6,941.87
2017-09-04 19:04:00,247.794502314815,-22.94834337,16.6326588,639.27,943.82
2017-09-04 19:05:00,247.795196759259,-22.94841538,16.6679729,432.33,966.62
2017-09-04 19:06:00,247.795891203704,-22.9486591,16.70128944,236.08,988.32
